Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2018-05-27 18:30:00	2018-05-27 18:40:00	13.779594337424877	-10.474474460870065	-8.871780450361767	1.20538165366834	90.325	-4.04	3.797	0.028	-0.0575858761748847	-0.0375417345683962	0.0130726470625801	0.0748449426531806	0.0118122857411946	-0.061167965151716	-0.0399223766092028	0.0134777890258669	0.0740502372712569	0.0075176676726239	0.0167988608765406	0.021514549187953	0.004206659490143	0.0075774116474022	0.0190342507474838	-244.00578	112.97461	546.1679	608.8829	-243.09607	110.77695	542.4419	604.6577	16.88578	20.797686	48.211628	53.899025
2018-05-29 12:25:00	2018-05-29 12:35:00	23.9531725124538	-12.558682984379848	-18.99996764654096	7.418495857894267	93.819	-2.447	1.855	-0.178	0.0334025366241772	-0.0364061009246095	-0.0021848678993294	0.0761634818434318	-0.0052397284309513	0.0517219052784597	-0.05039215978426	0.0196444505084256	0.0748360186617002	-0.0064566570490492	0.0316746803769836	0.027392624927074	0.0404332445095148	0.005789633635279	0.0055996223797026	1.9835739	-1.6396679	3.6256783	5.372355	2.1769338	-0.5831568	4.932616	5.8289967	0.54184854	3.6560104	1.8745131	2.8425746
2018-05-29 15:00:00	2018-05-29 15:10:00	23.139563438281844	-11.54875280675822	-19.25440788342452	5.597235993887349	91.379	-1.098	3.235	-0.088	-0.0534449389762725	0.0121750544194782	-0.0247446849886321	0.0601406093042079	0.0010731855078766	-0.0534449389762725	0.0121750544194782	-0.0247446849886321	0.0601406093042079	0.0010731855078766	0.0	0.0	0.0	0.0	0.0	13.865176	0.8587355	3.2259629	14.2613945	13.865176	0.8587355	3.2259629	14.2613945	0.0	0.0	0.0	0.0
2018-05-29 20:50:00	2018-05-29 21:00:00	20.444486737698828	-8.79844366626935	-18.45097674647045	0.3529147756889615	115.73	-0.058	2.832	-1.37	-0.0513734767979985	-0.0400295655440726	-0.0344021777693633	0.0736553465217331	0.0129267987953505	-0.0513734767979985	-0.0400295655440726	-0.0344021777693633	0.0736553465217331	0.0129267987953505	0.0	0.0	0.0	0.0	0.0	10.552313	7.0280676	5.780528	13.934114	10.552313	7.0280676	5.780528	13.934114	0.0	0.0	0.0	0.0
2018-09-22 17:50:00	2018-09-22 18:00:00	13.212119649674394	-11.223411404484708	6.961738022005672	0.3572949414547879	105.067	0.305	5.655	-1.492	-0.0088769868530404	0.0548203589883547	0.0178986569425443	0.0687469705146908	-0.0035004251703987	-0.0240649795229124	0.0610844313015867	0.0201532249678751	0.0706865700223643	0.0011208695432291	0.0282591104191655	0.0108853781195548	0.0232785895982786	0.0117153801804983	0.0096064030379177	-6.3188024	10.881984	2.2032979	17.76819	-7.7846727	9.586864	3.7477715	16.986662	11.195274	8.143973	4.969646	7.990404
2018-09-26 19:00:00	2018-09-26 19:10:00	23.303596464068164	-8.765829921879897	21.567052305641493	1.0378054458401844	49.336	-4.872	1.682	1.437	0.0140146558961062	-0.0068632787691448	-0.0206961055543123	0.0613361713516195	-0.0030944365656255	0.0215330485719009	-0.0044217590868989	-0.0316966404669921	0.0609396035379384	-0.0029777046020987	0.0396893229562954	0.0157920604930371	0.0388225072516285	0.0155414492579322	0.0065046048518235	-8.478911	-0.38161945	8.718534	12.951339	-8.648863	0.043567374	9.077004	13.376214	2.600673	2.577546	2.872149	1.4034575
2018-09-26 19:30:00	2018-09-26 19:40:00	23.46853984584368	-8.958480536994994	21.64583085513048	1.4047986220669797	68.065	-5.025	2.302	0.913	-0.0186361815710559	0.036709745374807	-0.0462462486098327	0.0645230418636451	-0.0139406558652168	-0.0186361815710559	0.036709745374807	-0.0462462486098327	0.0645230418636451	-0.0139406558652168	0.0205785627830524	0.001952848385455	0.0134906443936856	0.0167240424947669	0.0017829448181431	0.8480387	-1.4814693	11.525786	12.149462	0.8480387	-1.4814693	11.525786	12.149462	2.1317947	1.6893094	4.1917353	3.621769
2018-09-26 20:00:00	2018-09-26 20:10:00	23.62534068499882	-9.147605067971105	21.71353728338116	1.7315694734760363	77.053	-4.687	2.688	0.612	0.0305382854401581	-0.0076107196396084	0.0123907195021528	0.0830077433823826	-0.0048311411047217	0.0277370368354847	0.0045085442242656	0.0535835589443764	0.0874318201609111	0.0002046869824438	0.0232445536631635	0.0184726248225902	0.0703286735986088	0.0090235177385737	0.0095993164987993	-0.054918606	-2.5400627	10.886294	13.441602	-3.357241	-0.5085244	10.657628	13.480131	6.230411	3.1969488	2.8342173	1.1666023
2018-09-26 20:30:00	2018-09-26 20:40:00	23.77410002779367	-9.333206168965082	21.77266426928888	2.0121329863204207	75.632	-4.385	2.47	0.637	0.0196123577167276	-0.0014634866920043	0.0600317792869851	0.0631712030348311	-0.0050242629211588	0.0196123577167276	-0.0014634866920043	0.0600317792869851	0.0631712030348311	-0.0050242629211588	0.0	0.0	0.0	0.0	0.0	0.9316426	-1.2188855	10.52502	10.636244	0.9316426	-1.2188855	10.52502	10.636244	0.0	0.0	0.0	0.0
2018-09-29 02:00:00	2018-09-29 02:10:00	15.985243560010607	-2.0553008612781443	15.82880477632257	0.8663394701800184	96.765	-3.663	5.717	-0.68	-0.025029984836796	0.0096669900170255	0.0125074730873779	0.0967650944607614	0.0008323978005018	-0.0378133642284547	0.0164399237602177	0.0245897078453089	0.090028946138809	0.0007918059366565	0.0681234957907887	0.0505476834625345	0.0543839671568031	0.0408215516590114	0.0207692786052108	-17.481792	10.537032	16.908901	28.125366	-17.843826	10.603071	17.371983	27.8232	5.16322	4.7284617	7.0926094	3.2923064
2018-09-29 03:40:00	2018-09-29 03:50:00	17.38816837185051	-2.931762014841612	17.13829749797687	-0.169585541501606	84.623	-6.105	4.058	0.285	-0.0016772264326121	-0.0066284897947917	0.0048031961843973	0.1096372471226461	-0.0060098007928273	0.0317468925950788	-0.0280464553632936	0.0073447459672808	0.1066854714689162	-0.0043528535726992	0.0835504402427184	0.0679811243362566	0.037224590480314	0.0322067410586708	0.0226501143778431	-18.702513	12.580348	0.1085315	24.08641	-17.793957	13.1084175	0.3777486	22.811438	4.7093906	4.2693286	6.660708	3.5603914
2018-09-29 04:10:00	2018-09-29 04:20:00	17.777125988735225	-3.188234302798057	17.48010198718306	-0.5513850327091729	115.917	-2.367	5.567	-2.765	0.0242098541342225	-0.0617388198703385	0.0314134464812083	0.0733798578358542	0.0121516455047945	0.0242098541342225	-0.0617388198703385	0.0314134464812083	0.0733798578358542	0.0121516455047945	0.0	0.0	0.0	0.0	0.0	-18.038845	7.91322	-14.392946	24.396227	-18.038845	7.91322	-14.392946	24.396227	0.0	0.0	0.0	0.0
2018-09-29 09:40:00	2018-09-29 09:50:00	21.2489325012776	-5.803228636185261	19.98020758216285	-4.316284651576932	99.122	-2.255	4.34	-0.697	-0.0635098190184198	0.0394498321398467	-0.0380869883286024	0.083907121554476	-0.0117625162606587	-0.0635098190184198	0.0394498321398467	-0.0380869883286024	0.083907121554476	-0.0117625162606587	0.0	0.0	0.0	0.0	0.0	-11.383771	11.390055	-1.5716507	16.18004	-11.383771	11.390055	-1.5716507	16.18004	0.0	0.0	0.0	0.0
2018-09-29 11:20:00	2018-09-29 11:30:00	22.049547375966643	-6.520228090538282	20.57980613314188	-4.487782750897922	126.744	-3.083	3.49	-2.613	-0.0239226219542142	-0.0050924706897992	0.0095904275075322	0.0842318480587702	-0.0023424179927426	-0.0503100061768905	-0.0038792675880456	0.0193231240807036	0.084252988727668	-0.0021445788745575	0.0630085349904193	0.0301055777870736	0.0400909865442005	0.0088828862928602	0.0087802306780744	-13.213348	1.2022911	-8.720037	16.415943	-13.71126	1.9671135	-8.540216	16.332623	1.6215947	3.5503435	1.7794046	0.9973308
2018-10-01 23:55:00	2018-10-02 00:05:00	17.916280326586087	-2.523993699353744	17.639950698837477	1.8584236199995992	117.308	-0.942	4.015	-2.092	-0.0350005900580379	0.010968158254411	-0.0708049929370741	0.0889011271949818	-0.0098825722846757	-0.0350005900580379	0.010968158254411	-0.0708049929370741	0.0889011271949818	-0.0098825722846757	0.0227037769154409	0.0346639079540692	0.0001097506891855	0.013127774155335	0.0011240435774729	-7.306857	8.871222	-13.313833	17.631798	-7.306857	8.871222	-13.313833	17.631798	1.4333994	0.20221567	0.9284158	1.1933279
2018-10-02 10:20:00	2018-10-02 10:30:00	23.387891617730805	-6.928116752452528	21.79428974684109	-4.899308336706876	71.028	-4.605	1.713	0.593	-0.0185330089444449	0.0225964920558881	0.1043883012000891	0.1084019893784575	0.0061848951109746	-0.0185330089444449	0.0225964920558881	0.1043883012000891	0.1084019893784575	0.0061848951109746	0.0	0.0	0.0	0.0	0.0	-2.0727284	1.189637	4.3955383	5.0032187	-2.0727284	1.189637	4.3955383	5.0032187	0.0	0.0	0.0	0.0
2018-10-05 00:15:00	2018-10-05 00:25:00	20.93274361147394	-3.777954686783558	20.49018749748781	2.014424298038144	113.519	-1.625	4.162	-1.828	-0.0070640088490578	0.0072837775739717	-0.0112152332750463	0.0722343464382522	0.001328861623488	-0.0008070996610371	0.0409236525097855	-0.0479828207715661	0.0734901890008278	-0.0013291018494424	0.0194991601570965	0.0468810646689077	0.0492309137693654	0.0035593019973063	0.0072813177969829	-6.935833	9.248218	-13.548978	18.304499	-6.4219713	7.940724	-12.525548	19.109295	3.761521	1.7550417	2.0085845	1.8490733
2018-10-07 21:15:00	2018-10-07 21:25:00	21.624271717707227	-3.381796763385566	21.24613452668572	2.184829981069471	102.017	-2.737	5.397	-1.197	0.0151490992387491	-0.05671419107008	0.0386462053416142	0.0717978749792405	-0.0076730965800655	0.0151490992387491	-0.05671419107008	0.0386462053416142	0.0717978749792405	-0.0076730965800655	0.0018662387406794	0.0040434225445362	0.0191778634294419	0.0131229406338588	0.00628702189154	-7.9270864	15.242063	-8.51827	19.223814	-7.9270864	15.242063	-8.51827	19.223814	0.4566779	0.41312218	1.2802095	0.42803574
2018-10-11 20:00:00	2018-10-11 20:10:00	23.0849111232288	-9.380706627911628	21.06569676027723	1.072446542345224	121.161	1.137	2.977	-1.795	0.044256167751843	0.0218607337014006	-0.0797141619343487	0.093759520449597	-0.0088255883362541	0.044256167751843	0.0218607337014006	-0.0797141619343487	0.093759520449597	-0.0088255883362541	0.0	0.0	0.0	0.0	0.0	-3.8175488	-2.5349257	5.4513416	7.1215625	-3.8175488	-2.5349257	5.4513416	7.1215625	0.0	0.0	0.0	0.0
2018-10-11 20:30:00	2018-10-11 20:40:00	22.902553742765075	-9.437530245716934	20.826768394330355	1.3055334324738797	114.19	0.878	3.465	-1.547	0.0188408103550649	-0.0235448499600108	0.0011534601222627	0.0712505514220102	-0.0100438250811134	0.0165193348700409	-0.0313082222092423	0.0192982921767029	0.069157454649337	-0.0045051482142787	0.0211544988412738	0.0284321392046349	0.0568829070392966	0.0180441115327557	0.0130839707355254	-1.6666839	-2.0060031	11.6198225	14.419631	0.26772687	-1.6059359	10.3108425	14.271694	4.2305927	8.269715	2.9437697	5.371061
2018-10-14 18:25:00	2018-10-14 18:35:00	21.937425684135	-8.724292671050982	20.12755438372368	-0.1265841009662575	84.922	3.642	4.517	0.385	0.0105257276741478	0.0080935244131085	-0.0076378311715123	0.0961973535560466	0.0012766436194487	0.0126920402513721	-0.0025576782520698	-0.057774933558948	0.0924015232366454	-0.0003268045778764	0.0373909348903064	0.0332843565590355	0.0816517155684981	0.0123949495001977	0.0101301899091415	-3.9725707	3.1443563	10.916273	13.728223	-4.5952034	3.2024565	10.3494835	13.4067745	5.4211006	4.028125	3.037179	3.3478053
2018-10-16 14:05:00	2018-10-16 14:15:00	23.940395081014056	-2.3960437740908755	23.56153508308164	-3.500327307608055	109.28	3.163	2.075	-0.737	0.0005227803669083	0.0040474794156118	-0.0004622017839456	0.0807727069870654	-0.002608087769286	-0.0010248465379834	0.003439959551501	0.0077680549866477	0.0766361852325322	-0.0033586355203174	0.0486190701787645	0.0475120618029441	0.0536973863023316	0.0315793939606008	0.0115722021117619	3.1533816	0.7677004	-2.4879313	8.363152	3.3526034	0.56198835	-2.6663134	7.964919	4.408551	4.4428787	5.2483153	3.6742332
2018-10-22 00:55:00	2018-10-22 01:05:00	22.39245759759672	0.9523913743531086	22.226399162764626	2.549544689596708	103.46	1.352	5.542	-1.33	0.0228326117112165	-0.020744371000216	0.0080710446360152	0.0663251398164643	0.0062200724558179	0.0361335892765224	-0.0336745496937904	0.001498215192081	0.0634537676890768	0.0080542554542127	0.0334042504585015	0.0307518299718017	0.0391359602401549	0.0145229836748749	0.0091397784405013	0.27060002	5.4387	-0.33542845	5.5226173	0.4931357	5.466757	-0.3280661	5.5427704	0.44366625	0.22884977	0.7430291	0.2592277
2018-10-23 08:10:00	2018-10-23 08:20:00	20.39354670003202	-6.42547228552291	18.859230949932734	-4.351739109006373	107.951	0.637	3.627	-1.148	-0.0167674189944226	0.0053638994944267	-0.0007610836623388	0.0882241898023729	0.0055239540018574	-0.0290047612981456	0.0144464936433715	-0.0007269772859179	0.0805036770116856	0.00196965706934	0.0583007484436744	0.0515882991702741	0.0446567888066691	0.0241153064768947	0.0150573268908834	-12.882572	10.669521	7.386121	18.943398	-12.880382	10.484156	7.5798693	18.88008	3.235017	2.532602	3.7213926	2.49599
2018-10-23 12:20:00	2018-10-23 12:30:00	17.607893133440793	-6.819215513315815	15.732936507980938	-4.001237970947994	109.449	-1.92	4.042	-1.427	-0.0573819028854876	0.0432661370292737	0.0134637245242822	0.0731157525452702	0.0212999800917655	-0.0573819028854876	0.0432661370292737	0.0134637245242822	0.0731157525452702	0.0212999800917655	0.0	0.0	0.0	0.0	0.0	-18.343493	9.090647	6.3750563	21.44213	-18.343493	9.090647	6.3750563	21.44213	0.0	0.0	0.0	0.0
2018-10-31 16:55:00	2018-10-31 17:05:00	21.458264646202164	-3.2261962147526595	21.19585577285893	-0.8836006471219809	112.031	-2.562	3.465	-1.428	-0.0120726494133362	0.0017925622164058	0.0021178055243993	0.0848208279676006	0.0035104573309294	-0.0088624323865888	0.0003893479240834	0.0081494277224077	0.088577128859829	0.0038708502945181	0.0468050692753678	0.0514331947802351	0.0541469614286651	0.0269602643425065	0.0169769565387717	-7.6442056	4.7834496	3.8265438	11.117184	-7.8083587	5.393161	3.9316268	11.342837	2.4759243	2.542992	4.25615	1.754354
2018-10-31 17:30:00	2018-10-31 17:40:00	21.163445217365364	-3.357283839384252	20.89169410978239	-0.3920812257894028	70.497	-3.47	2.17	0.758	0.0057641725253124	0.0064994116842296	-0.0032677712176274	0.0648628527248183	-0.0014165099798021	0.0067576949361066	0.0065068979199752	-0.0070051589056498	0.0669279651254314	0.0019167497814405	0.0390596737683866	0.0360853177789536	0.0450168816747586	0.0270792284249761	0.017692926915674	-6.405183	7.163257	2.2357967	10.294527	-5.9604325	6.9971867	2.6113	9.978315	1.8477869	1.4234084	2.4811838	1.7195289
2018-10-31 21:00:00	2018-10-31 21:10:00	19.09868870258282	-4.091183488176008	18.594272902646694	1.5080701168272457	73.77	-4.225	3.472	1.013	-0.0249427609049396	0.0246993711785416	-0.0102832951471885	0.0703210873362005	0.0096720193907852	-0.0275302544568596	0.0323027382475727	-0.0210830575789553	0.0730541491698894	0.0068908097060098	0.0353016652442884	0.0454514526278858	0.0301324813251816	0.0247568099506414	0.0167186363144332	-8.64714	7.467525	-3.461997	13.777821	-8.456099	8.438432	-3.0070767	13.902051	2.40473	3.15514	5.8432703	1.6048172
2018-10-31 22:00:00	2018-10-31 22:10:00	18.40643267897324	-4.2794020044685945	17.830296277356684	1.6010643797939352	108.482	-2.653	4.338	-1.458	-0.0225806512558517	0.0293012579576937	-0.0112766364853707	0.0796590964976624	-0.003384394805947	-0.0349640998985612	0.0401279736821823	-0.0145945275384839	0.0772937994461077	-0.0068273860101144	0.0456752088621161	0.0560245923532506	0.0173770156501679	0.0260188533662233	0.0161583720397785	-9.280844	8.397847	-3.773583	13.665839	-8.326881	8.894312	-4.4861593	12.849856	2.9467907	2.552447	2.3498492	2.2052374
2018-10-31 22:30:00	2018-10-31 22:40:00	18.04137331722041	-4.368895447444521	17.434121511730712	1.5667410997490816	91.646	-3.088	4.855	-0.172	-0.0224362860218577	-0.0010860195056673	-0.0047390822135705	0.0894346959305734	-0.0019960884929822	-0.0492518496381537	0.0154115743915	-0.0067727372759423	0.0835851300460747	-0.0003410088493469	0.0715262372475445	0.0477878090547993	0.0284127299018997	0.0271186460278245	0.017302001139265	-18.562538	7.413561	-1.7842298	21.410292	-17.321573	7.428273	-2.9408753	21.460968	3.126631	5.425422	4.536563	2.0255857
2018-10-31 23:00:00	2018-10-31 23:10:00	17.66306678589852	-4.454949817045162	17.02775304572234	1.480615254537225	103.212	-2.995	4.707	-1.103	-0.019481043450619	0.0102317216469591	0.0118526017676017	0.0889754831594855	0.0002216922896531	-0.0325368922146136	0.0161943064876865	0.0268948306737642	0.0866824790295163	-0.0002195399483808	0.061139036701098	0.0396250151191914	0.0556009472737486	0.0332811615881381	0.0172052313968234	-15.725988	7.740541	15.698113	24.096975	-15.777347	7.6305857	15.695931	24.02743	3.2067022	2.9362197	3.5296326	2.0860763
2018-10-31 23:45:00	2018-10-31 23:55:00	17.069598289548004	-4.576890945102032	16.396123490499516	1.2606704612256037	91.46	-3.328	3.575	-0.07	-0.0146739931996001	0.0040296457846767	0.0007179991751764	0.0991036144524542	0.0001565602995103	-0.0293261062119133	0.0140411093404438	0.0047554344763372	0.0924188521968648	0.0007626784328873	0.0657893181248358	0.0539507136155874	0.0627532520363466	0.0398426626487984	0.0231120252115363	-17.70452	10.026906	17.431597	27.38757	-17.925392	10.064926	17.827576	27.152046	2.9503736	3.460024	4.1687446	2.4136145
2018-11-01 23:10:00	2018-11-01 23:20:00	17.79465638537115	6.105540689171083	16.289974304968386	3.7427414307605296	90.564	-3.382	1.99	-0.035	-0.0246115224263943	-0.0084708448970206	-0.0092488520880131	0.0883976944550311	-0.0006409291398092	-0.0476602837837268	-0.0339561925157902	-0.0210569363268835	0.0838125358602468	0.0018824656494617	0.0541649450856479	0.0499885794934109	0.0425280971685551	0.0137916472574372	0.0128332806337093	-7.5333786	9.468855	-0.5277983	12.165026	-7.61637	9.177374	-0.12524979	12.107712	0.3630195	0.75398964	1.0641222	0.730983
2018-11-01 23:40:00	2018-11-01 23:50:00	18.16824816422789	6.0591180292163145	16.718994264936967	3.721099596907671	102.372	-2.515	2.685	-0.607	-0.0030597004430719	-0.0118605565465142	0.0075965302801805	0.0776907966994609	0.0032499521852501	0.0064695985037624	-0.0178645601470001	0.0090790000587623	0.0750254891155003	0.0037150275368088	0.0366661801784577	0.0358262561247337	0.0572537213610395	0.0088204282989453	0.0133366779294282	-7.1166472	10.484398	0.9861925	12.861855	-6.5766163	10.759876	1.0182884	12.548644	1.2170315	1.2640276	1.4038105	1.0789549
2018-11-02 00:15:00	2018-11-02 00:25:00	18.587606652585983	5.998960973626172	17.215409491025195	3.6249047635819855	119.202	-2.222	2.443	-1.39	-0.0020611876076043	0.0036226077840537	0.0011933349851776	0.089783662911122	-0.0040243442125879	-0.0042758466671725	0.0158052045032044	-0.0113925188910212	0.0864704708049495	-0.0063256004236549	0.0466427168051092	0.0465314397239372	0.0621945182907834	0.0129060343764576	0.014281831857862	-5.513819	7.9706597	-4.965483	10.9789915	-5.2923403	8.018689	-4.7650676	11.033619	1.0143477	0.94973487	1.026463	1.017809
2018-11-02 01:00:00	2018-11-02 01:10:00	19.101793388606144	5.912891775968123	17.845460160015033	3.3843442225935703	92.8	-2.74	2.365	-0.077	0.0206374254427456	0.019725850822657	-0.0242712505317476	0.3400960596876175	-0.0049513465572057	0.0322918628424834	0.0279703353111636	-0.0143314838045458	0.3088390546143096	-0.0105509705997692	0.1955304665797019	0.2083095714508637	0.2344551395768981	0.1494423959251697	0.078231752596922	-8.78646	8.91506	1.1460202	14.067471	-7.5792503	10.0548525	1.3600831	14.465464	5.7574725	5.590674	3.7531617	6.2120986
2018-11-02 01:30:00	2018-11-02 01:40:00	19.429598411521027	5.850484363837499	18.25799752644141	3.1502572737003764	80.142	-1.522	3.333	0.588	-0.0033776346499898	-0.0054648134653746	-0.002584592058896	0.0841503747820827	-0.0003066928554256	-0.0039600695979942	-0.0005326442759432	-0.0194974500379873	0.078976410576078	-0.0026571021582273	0.0503662504740584	0.046466703398681	0.0538283380610294	0.0236658156875088	0.0149761265364302	-6.837942	9.412705	1.2524441	12.025258	-6.7312264	9.15293	1.0636749	11.8744545	1.8136781	1.9014655	2.2338858	2.0526884
2018-11-02 02:00:00	2018-11-02 02:10:00	19.7458514923475	5.784343967577811	18.66185515958492	2.858679164745308	84.863	-1.8	3.205	0.285	0.0091606940000449	-0.0014750237915652	0.0425281333031959	0.0781118335868937	-0.0045347229985047	0.0239352029452403	-0.0093533832645637	0.0396115187380216	0.0738438793020915	-0.0061244161530113	0.046514926103574	0.0279769080403832	0.0449616463353863	0.0275893631823087	0.012289155302654	-6.543432	7.3614063	3.5050666	10.577524	-6.4065824	7.573885	3.50953	10.643513	1.0117167	1.1142193	1.6586682	1.5570862
2018-11-02 02:30:00	2018-11-02 02:40:00	20.05089395182606	5.7146934806880365	19.05421522022355	2.512720419800484	85.616	-2.405	2.642	0.21	0.0012523543615306	-0.0028707612087294	0.0039977198723757	0.0687313640537995	0.0018085967712246	0.00506271794629	-0.0076733156646409	-0.0054210849102279	0.0698966490850025	0.0032698828871408	0.0395278340638446	0.039767813205177	0.0447757127527846	0.021226966487631	0.013480166697831	-5.4857626	8.080189	-2.203545	10.282879	-5.3500013	8.242454	-1.860182	10.267429	0.96648985	0.9886906	2.0974143	0.9010181
2018-11-02 04:20:00	2018-11-02 04:30:00	21.078317649533947	5.432394221307507	20.34729933848721	0.8755686537940882	70.085	-3.078	1.272	0.452	0.0367559017535748	-0.0678321898040032	0.0281717357597133	0.0821331174559926	0.0175242033354032	0.0367559017535748	-0.0678321898040032	0.0281717357597133	0.0821331174559926	0.0175242033354032	0.0	0.0	0.0	0.0	0.0	-2.8099945	2.2890155	0.10641696	3.6258774	-2.8099945	2.2890155	0.10641696	3.6258774	0.0	0.0	0.0	0.0
2018-11-03 06:10:00	2018-11-03 06:20:00	23.870441078110044	-0.6352188110470599	23.72641221623192	-2.538939238238373	46.791	3.212	1.262	1.215	-0.000634087802986	0.0031914218278101	-0.001848556877403	0.1150665493927861	-0.0016347802281641	-0.0055743186115453	0.0032645405320129	-0.0019382745951392	0.1037593323781117	-0.0006371835747421	0.0746645302805771	0.0722867626915447	0.0735278826459923	0.0545913114225806	0.0195787947088183	4.082698	-1.0914477	3.4066434	10.982452	4.409048	-1.1487252	3.2504988	11.086893	6.060124	5.6508408	6.3488984	4.2209315
2018-11-08 22:20:00	2018-11-08 22:30:00	23.53257099068073	1.272793214723447	23.181642031823163	3.84356844391642	110.093	3.213	1.558	-0.57	-0.0019903820572482	-0.0048974579675309	-0.0003479416577439	0.0576525980003987	0.0030331087370318	0.0011034844952115	-0.010224598621757	0.0082762107221708	0.0600084502757641	0.0033501565410572	0.0390431195737042	0.0257009621946672	0.0390203667943285	0.0202913624732636	0.0085897651182889	1.8853545	0.7422553	-4.2413144	7.4557223	2.2445314	0.49487406	-4.5556283	7.421395	3.1752274	3.5749073	4.162084	2.5867808
2018-11-23 09:00:00	2018-11-23 09:10:00	19.459043279760447	3.273609219027165	19.028507162872145	-2.419187164546379	58.446	3.175	0.395	0.24	-0.0126850186044451	0.0067327967666257	0.001635911454081	0.1127046512354462	0.005620978690211	-0.01462932980437	0.0136009112308823	-0.0006334069891726	0.1011435732424012	0.0057066397891031	0.064314613504172	0.0761777399487211	0.0720937652210525	0.0514150425761963	0.0237333579117084	4.3117743	-3.3561752	-2.5183136	10.760114	4.199667	-3.912912	-2.901214	11.126988	4.8656206	5.913164	6.130562	4.079304
2018-11-24 07:55:00	2018-11-24 08:05:00	14.485962464918371	10.258413965600154	10.034689245985676	1.9776388766062256	66.472	2.025	0.915	0.39	0.0140886243814459	0.0154859112690267	0.0105381310157987	0.2228863304560088	-0.0028529785948725	0.0108519154075318	0.011876965412702	0.0131901288166236	0.2013007794162531	-0.0002836449836781	0.1408098227721874	0.1461271054982673	0.1284990682427087	0.0925396475875908	0.0702308866945346	0.17267689	4.2595925	-1.0384349	13.590073	0.8607707	4.330902	-1.0589645	13.195354	8.496183	7.115669	8.989917	6.1805096
2018-11-24 08:30:00	2018-11-24 08:40:00	15.060391822465334	10.491412878676336	10.65239091371165	1.8084717965496733	57.898	2.312	0.75	0.46	0.0011141725504389	0.0036237382528366	0.0015530003157333	0.1804369732133433	0.0048206349589853	0.0065928422444618	0.012606143802056	0.0033076299725398	0.1636640833272928	0.0050403456238082	0.1077621896074354	0.1227587603099478	0.1098858989058476	0.0788453986428844	0.0408669555131618	3.3076015	1.3170943	1.9210862	13.108475	2.7125015	1.1336936	1.2900997	12.843132	7.2238774	8.055845	8.612847	5.9829435
2018-11-24 09:30:00	2018-11-24 09:40:00	15.987573217124565	10.844308666480684	11.640816257906122	1.579165471389539	47.881	1.835	1.055	0.952	-0.0108372784761663	0.0079004919376108	-0.0166677226391172	0.3264522738866791	0.0040661999697122	-0.0089188050231558	0.0321341992628358	-0.0218503158522129	0.2855542814176762	0.0052872947456403	0.1693992174348921	0.2238561214208792	0.2078903707514907	0.1261453702922266	0.0695458109658396	1.776634	2.3069763	3.6644218	14.6332245	1.5359033	1.971592	3.7593737	13.2200575	6.5836797	9.849137	10.022759	6.9700317
2018-11-29 21:10:00	2018-11-29 21:20:00	12.334643083081952	9.85526525077556	5.873573398843756	4.529592174609642	64.65	2.597	1.162	0.562	-0.0124002793487988	0.0007413391186078	0.0008746664485701	0.1064922976445005	-0.0109034924808239	-0.0107932327092965	-0.0111160505459848	-0.0048889091181004	0.0913577344376386	-0.0027987974614868	0.0536364316274596	0.0849052374560583	0.053820463625529	0.0423896278053025	0.0439248273883535	-3.582147	10.439897	8.211183	16.396736	-4.570528	9.528744	7.1430197	15.773823	5.1545076	7.932425	6.033329	6.8034663
2018-12-01 21:45:00	2018-12-01 21:55:00	18.143459478389737	4.941485466439573	16.879594679266887	4.454833749530677	60.934	1.865	5.452	3.048	0.0079922294622542	0.0503118908957595	-0.0279295578009597	0.3859928020009381	0.0022733921001894	-0.0010618223716668	0.0502968331878504	-0.0031870200824901	0.3303320446854161	0.009064937737174	0.2287896356497109	0.2915203540161837	0.2413607561654432	0.2235365918656471	0.1435487497924847	-3.4665701	10.803596	7.25737	17.542755	-3.1638937	9.489933	6.615915	16.365347	8.333563	8.010069	8.000192	8.442063
2018-12-01 22:30:00	2018-12-01 22:40:00	17.5751729658901	4.537818680008663	16.415173527386003	4.340089512224378	58.056	3.032	4.383	2.672	0.0019191334594799	-0.0079968490476298	-0.0063812919028331	0.1189115268353561	-0.0011379571060242	0.0002461614384669	-0.0106858627449786	-0.0054928589719351	0.1086234768320931	-0.0024756711338298	0.0673713487813991	0.0848487622909774	0.0765841764298483	0.0597641156408531	0.029751202827612	-4.13745	11.037991	6.4366007	18.573568	-4.087122	11.831072	6.5010686	18.800999	6.0413513	7.4605145	9.808768	4.876187
